Unnamed: 0,tp,t2m,PRESENT_STORAGE_TMC,RES_LEVEL_FT,INFLOW_CUSECS,OUTFLOW_CUECS,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,FLAG_BAD_DATA,FLAG_t2m,FLAG_tp,segment
2015-01-22,0.0283805722578425,294.2137795055256,36.91,114.87,1214.0,4196.0,0.2917926644766203,0.4566459655761719,0.4637682104623446,0.5876593641055529,0.6400797033822664,0.6401080880113827,0.642413067561324,0.642413067561324,0.642413067561324,0.6424147082913307,0.6198371148878528,0.6075744628906249,0.6210579820858534,0.663103493311072,0.6741815382434475,295.8349821849536,295.44210052490234,296.0093495358703,296.11392827187814,295.73228996030747,295.3559161770728,295.01166829755226,295.14260987312565,295.67781813426683,296.1349890103904,297.1532670708113,297.20739270282047,297.1218802339287,296.4967877787928,296.8797238257624,0,0,0,trn
2015-01-23,0.027352255496989,294.08691289392686,36.61,114.6,843.0,4181.0,0.0080968795284148,0.0281580032840851,0.0908474665816112,0.1029420257896505,0.174681632749496,0.4264143666913432,0.4792441911594843,0.4860196677587366,0.489716560609879,0.4898438812584005,0.445852300172211,0.4388308781449513,1.0609071793094758,1.0872453258883568,1.2564626714234712,295.5414110409316,295.7181157758159,296.1099734562699,295.9716268559938,295.3963589411909,295.07393178632185,296.1160581855363,296.9619534400202,297.1249148461127,297.02746975806446,296.9771452052619,296.7030974357359,297.30252444359564,297.34152689287737,297.42258642053093,0,0,0,trn
2015-01-24,0.0304825685977769,294.5678763688998,36.27,114.3,949.0,4675.0,0.1570746206468151,0.4817947879914314,0.5624081191196237,0.5632752859464256,0.5759041078629032,0.6440166350333921,0.6678355227234544,0.6687753328713038,0.6848615420761929,0.6997273763020834,0.8692667151010165,0.933038116783224,1.0182856077788978,1.863508491105931,8.501890285040743,295.9637567663706,295.84840114142304,295.736708856398,295.30467839394845,295.18696758311285,295.67691384592365,296.2015042868994,296.51124909103555,296.574815237394,296.4446639194283,296.8563511345976,297.20715816046607,297.5713528048608,296.74539824455013,294.6081043366463,0,0,0,trn
2015-01-25,0.0282517665516722,295.2290507589231,35.96,114.02,1193.0,4660.0,0.0486907138619371,0.0712660922799059,0.0710997222572244,0.0796850881268901,0.1152532433950773,0.1152812178416918,0.1153636645245295,0.1153636645245295,0.1179697180307039,0.1170047226772513,0.1534345073084677,0.1574713594170027,0.1574713594170027,0.1574713594170027,0.1574713594170027,296.6990677208029,295.9060979863649,295.3909478136288,295.2816473848076,296.0102605512065,296.4022978915963,296.3382327992429,296.37295958816367,296.0964108538884,295.6323941958848,296.0731885356288,295.83971429640246,295.8260295416719,296.6088261758128,297.2811997116253,0,0,0,trn
2015-01-26,0.0272311314898569,294.51805392929856,35.67,113.76,1505.0,4645.0,-6.72159479786144e-22,0.0153090364189558,0.1435388544554351,0.1659693564138105,0.1662134970388105,0.1662134970388105,0.1664989840599798,0.1664989840599798,0.1664989840599798,0.1664989840599798,0.1916957568096858,0.1980098601310483,0.2005805559055779,0.2088129187142977,0.7767652285996303,296.4084327451645,295.41638848089406,295.86929140808763,296.6284460252332,296.7624310729324,296.58620904081613,296.3504771571005,295.73139305524927,295.55685441211983,295.65033098446423,296.44507147676205,296.4822259718372,296.829832671791,297.157228367303,297.408586317493,0,0,0,trn
2015-01-27,0.0271862291587185,294.1245199932881,35.5,113.6,906.0,2776.0,0.000462890953146,0.0497874188166792,0.0839600921959005,0.0992418514784946,0.0992857410061744,0.1022298669302335,0.1073069418630292,0.1165827269195228,0.1126371814358618,0.1087095199092741,0.1291922292401713,0.1360197990171371,0.1246077014553931,0.1208036689348118,0.1208036689348118,295.9385678691249,295.46864786455706,296.7032656105616,296.8896933114657,296.93353476575624,296.53504312166604,296.1023434874832,295.4712178220031,295.0512893020466,294.9865934310421,296.2829073013798,296.4346450477518,296.5511103804393,297.0407221804383,297.1870320638021,0,0,0,trn
2015-01-28,0.0273003850143736,294.76766678924844,35.26,113.38,907.0,3536.0,0.0374771446310063,0.0817232439594884,0.1012510894447244,0.1230340362876974,0.1566642022901965,0.1644560290921119,0.1653635988953293,0.1653635988953293,0.1596517255229334,0.1596449985299059,0.2181580246135752,0.237662366641465,0.237662366641465,0.237662366641465,0.2543692640078965,295.99199167887366,296.8127603018156,297.5282239196121,297.5169251144573,297.0038110056231,296.6800401749149,295.5652222171906,295.23079730618383,295.7454146518502,296.2048380862,296.76192515383485,296.55148651779336,296.3795197189495,296.5555290304205,296.93769573908975,0,0,0,trn
2015-01-29,0.0276957449857525,295.7833152551981,35.26,113.38,618.0,468.0,0.0571049823555895,0.1092421829059559,0.1330816207393523,1.3483146749516968,1.3730189005533855,1.3893836236769153,1.393406037361391,1.3905501827116933,1.389600364110803,1.3896024970598115,1.7513622981245796,1.872020270234795,1.8758456322454635,1.9251183950772848,2.5206192180674565,297.3726139683878,297.87181722989646,297.6762853642946,297.3917982039913,296.7553349156533,295.9336586408717,295.79051429994644,296.0714636361727,296.0069988619897,295.9434464977634,296.23808715164023,296.5224895682386,296.4409105034285,297.5590127104072,297.6251918833743,0,0,0,trn
2015-01-30,0.0272493960948792,295.89357069820784,35.27,113.39,744.0,468.0,0.0893511823428574,0.176169938938592,0.2434004506757182,0.2466551257717993,0.2467442174111643,0.2467733403687836,0.2488674040763608,0.2561409242691532,0.2790058094968078,1.00642575499832,2.0650597028834845,2.251635479670699,2.972625240202873,3.4526014430548555,3.524847215221774,298.0231450398763,297.73113086659424,297.0607716550109,296.5829807404549,295.8926346481488,296.11225078951924,296.12846062773014,295.83786790088936,296.3062483264554,296.4762918615854,296.9935563610446,297.1409930157405,297.1071075111307,298.08861853486746,297.6797702748288,0,0,0,trn
2015-01-31,0.0273013232741031,295.7566336348611,35.27,113.39,618.0,468.0,4.458683793262769e-05,0.0679473056588121,0.1064581922305527,0.1053378197454637,0.1053378197454637,0.1038143198977234,0.103281985047043,0.103281985047043,0.103281985047043,0.103281985047043,0.1871067170173891,0.2230751283707157,0.2256404097362231,0.2265821887600806,0.2265821887600806,297.628547340311,297.2310553109774,296.73202408000986,296.12555604339923,296.0853766164472,296.2659449423513,296.1258806618311,295.96485999322704,296.25975405785346,296.4436573315692,297.2823990852602,297.5690721901514,297.5552899760585,297.48756974743253,297.85333022250927,0,0,0,trn
2015-02-01,3.1703429341693496e-05,295.3760309063523,35.27,113.39,618.0,468.0,5.95174809937836e-05,0.0103676498577158,0.0103591180616809,0.0077225879956317,0.0077225879956317,0.0082148890341481,0.0087142452116935,0.0087142452116935,0.0087142452116935,0.0102155131678427,0.029960222141717,0.0363749842489919,0.0363749842489919,0.0363749842489919,0.0520096645560315,297.5509854388493,296.87417282596715,295.6701397639449,295.4715242283318,295.7912004532352,295.72648349885014,295.37216063468685,296.1932080176569,296.4486436741326,296.12751056301977,296.4011551231466,296.6661183346984,296.5198260071457,296.8157993439705,297.38705903740333,0,0,0,trn
2015-02-02,1.5932950879747894e-06,294.97009244671693,35.26,113.38,493.0,468.0,0.001261721375168,0.0120162553684685,0.0122674921507476,0.0123950589087701,0.0123950589087701,0.0144891226163474,0.0165867959299395,0.0216164537655409,0.0248593566238239,0.0259389569682459,0.1710855627572664,2.813706264700941,4.024194860971103,4.237375813145792,4.263887056740382,297.0689084452968,295.64867844120147,295.3639899633264,295.62473863171,295.8045931580246,296.05192286993866,296.37151549964824,296.72204286308704,296.0580770020844,296.71592088924933,297.61195447368004,297.76891794512346,297.8193589077201,298.36344876853366,298.2230898949407,0,0,0,trn
2015-02-03,5.4377653821599646e-06,294.506527343478,35.23,113.35,340.0,568.0,4.973462832871304e-05,0.0002977924962197,9.84438004032258e-05,0.0045317783150621,0.0598858248802923,0.1567827450331821,0.2028879145140289,0.203298097015709,0.2033021988407258,0.2033021988407258,0.3054033505019321,0.3440276115171371,0.34403318999916,0.5209832960559477,1.3152418239142307,295.86817407095305,295.59440620996617,296.2663945844096,296.31515068136235,296.61545677595245,296.86147218109454,296.8822914041499,296.14495537870675,296.3070823915544,296.3239011867072,297.21661458989627,297.5912268033592,297.8693642565,298.1481801514984,297.60916088473414,0,0,0,trn
2015-02-04,1.4638498501347554e-06,294.5734029854525,35.19,113.32,340.0,568.0,0.00015381843813,0.0001066474504368,8.20365003360215e-06,0.0084178473359795,0.0384885726436491,0.0467736028855846,0.0471755817372311,0.0471755817372311,0.0471780428322412,0.0472694314936155,0.0751702093308971,0.0843545236895161,0.0869531118741599,0.1341088407783098,0.2963799917569724,296.0068881127142,296.0236920592605,296.0032707952684,296.6522307037025,296.83721948439074,296.84014761319725,296.2419137441984,296.3459098569808,296.7042520174416,296.918837598575,297.53377598588185,297.9687370382329,298.13400194721834,298.09192411361204,297.6502129339403,0,0,0,trn
2015-02-05,2.258846035125541e-05,295.4401631546652,35.16,113.29,340.0,568.0,0.0003338885563676,0.0006530310517998,0.0153650263304351,0.0591205063686575,0.0647360688896589,0.0675388459236391,0.067851076843918,0.067851076843918,0.067851076843918,0.0720377276020665,0.0816949003486223,0.5888528311124412,1.231344489641087,1.9150133030388945,2.1192033008862565,296.8660583496094,296.69134948074174,296.3403504894626,296.93976740683274,296.7150656587333,296.1044179444672,296.0887609502321,296.6321323353757,296.7667676864132,297.0721881825437,297.77282780472945,298.12024434407545,298.1526820685274,297.7300632435788,297.82241681827014,0,0,0,trn
2015-02-06,0.0018915262620325,295.7719362469506,35.14,113.27,466.0,568.0,-8.775242955746033e-22,0.0166113248435399,0.4206421554729502,0.4220469485047043,0.422996110813592,0.4231150637390793,0.427595733314432,0.428958031439012,0.4295281851163474,0.4387453961116011,0.3285165602161038,0.5463553808068716,0.9337839106077792,1.5106960829868112,2.006423129830309,297.139520542596,296.75431905766965,297.3689947641024,296.9764156546644,296.48710041661417,296.32470982049097,296.6813292144447,296.8131521901777,296.899157944546,296.9973642492806,298.46248405210434,299.6273676554362,298.8173881448725,299.2704440701392,298.4223083167947,0,0,0,trn
2015-02-07,0.0007904890403075,295.7786738814579,35.12,113.25,466.0,568.0,0.0150651829217069,0.5701195911694598,0.5701119207566784,0.5701238160492271,0.5701238160492271,0.5759002521473874,0.5773581227948588,0.5773581227948588,0.5910418110509073,0.9572780157930106,1.306675244403142,1.3971720869823172,2.6770991663778982,3.540429064022597,4.018871676537299,297.0859055057649,297.33953463646674,297.0566434962775,296.1845738400695,295.78672380344835,296.8570773216986,296.5918531520392,296.77184919131696,297.01034504880187,297.864136808662,299.0454250868931,298.9990236836095,297.92784504223897,298.3088974491243,297.9108059790827,0,0,0,trn
2015-02-08,0.0041550866607598,295.7446161421668,35.09,113.22,340.0,568.0,0.2229289188179918,0.3299083094443045,0.3313066215925319,0.3330219227780578,0.3352430200064054,0.3364156087239583,0.3367273474252352,0.3373545164703041,0.3810033490580897,0.8459279050109206,1.4612653998918432,1.581979567004788,1.6562442574449765,1.6868450205813172,1.7027018557312668,297.2704884518859,297.0377262894826,295.93907428044145,295.7275453793105,296.6168618971301,296.53366302162084,297.26395924886066,297.53480997393206,297.1884768086095,297.8458702333512,298.73135490827667,298.335456273889,298.4446315150107,298.108389905704,298.07239196121054,0,0,0,trn
2015-02-09,0.000336101097524,295.6412302750465,35.05,113.19,340.0,568.0,-1.7669449449215196e-22,9.84438004032258e-05,-2.1665846109373685e-22,-5.0144763067624506e-23,0.0001742455267137,0.00459962250084,0.0059778357064852,0.1687079809045278,1.0212821550266715,1.8136303809381304,2.3582049954322075,2.933494321761593,2.956834362399194,2.9571547149330057,2.9574666997437835,297.71285879483787,296.5287536292948,296.0013765724757,296.2973466278404,296.2633573470577,296.8014277796592,297.115491313319,297.51291779548893,297.4278793334961,297.55218308971774,296.9667298511792,297.7288362236433,297.8031055081275,298.1172641220913,299.1000004429971,0,0,0,trn
2015-02-10,0.0001627542142878,294.84938358278873,35.02,113.16,340.0,568.0,-2.704843053269312e-22,-4.209808979729271e-22,0.002288818359375,0.0051025882844002,0.0055742981613323,0.0055916078629032,0.1251815467752436,0.6660316221175656,1.1723216887443295,1.6671047415784612,1.9602559407552085,2.016699678154401,2.0225054012831825,2.0225118001302085,2.060786585653982,297.01982822213125,296.3832856044975,296.7439514488302,296.3335836266959,296.5257298459289,296.8848201792727,297.2300449494393,297.5391981063351,297.5419820149739,297.06118626748366,298.33666163618847,298.43934016073905,297.71373773390246,297.85895292220573,298.0269964894941,0,0,0,trn
2015-02-11,4.4255355840541226e-05,294.93219841691626,34.67,112.84,366.0,4214.0,-6.581879011849023e-22,0.0155542845367103,0.0209544602260794,0.0197066440377184,0.0196819100328671,0.0324009720997143,0.0757849908644153,0.1970252580540154,0.5614259781376008,0.6172318817466816,0.9768941735708584,1.1883973152406753,1.3334581928868448,1.642374756515667,2.3209490212061072,296.7902850899644,296.38605376212826,296.3738613333753,296.67581652569515,296.8895437589256,297.5476608276367,297.51810635802565,297.3164960799679,297.6064179943454,297.8067940332556,298.9334422285839,299.37435675180086,299.3314770934402,298.9241146784957,298.4443991876417,0,0,0,trn
2015-02-12,4.981723949592649e-05,295.30770480954243,34.33,112.52,402.0,4204.0,0.0096417293753675,0.0137502198578209,0.0140127776771463,0.0122643337454847,0.0261564767488869,0.0766808294480846,0.1090656403572328,0.24951417984501,0.2888106479439684,0.3356772802209341,0.3773950556273102,0.4653588571856099,0.5068597280850975,0.543875499438214,0.5667002688172044,296.76236355689264,296.632579844485,296.98921039540284,296.83677829209194,297.31762399981096,297.430300066548,297.2831402030042,297.5629178939327,297.46425595847506,297.7943640267977,298.2944568100796,298.82891066356365,298.52334988501764,298.3284607753958,298.4268098236412,0,0,0,trn
2015-02-13,0.0004391197970758,295.57858755578013,33.96,112.17,323.0,4496.0,2.7482227612567207e-05,5.4964455225134414e-05,9.76234353998656e-05,0.0002278153614331,0.0186365599273353,0.1078789823798723,0.4920337635983702,0.5534900952410955,0.6173369705036122,0.61991209624916,1.108120333763861,1.356319796654486,1.569720688686576,1.624168478032594,1.633541476341986,297.3905006326655,297.2082996983682,296.9810820548764,297.80782523206483,297.26296742757165,297.1596460650044,298.1959793747112,297.8826111824281,297.6985333350397,297.4218180666688,298.1634116224064,298.3389543102634,298.53807699552146,298.350093882571,298.01397467172274,0,0,0,trn
2015-02-14,3.19047886005637e-05,296.1690045177577,33.59,111.82,358.0,4481.0,-5.643629371304646e-22,0.0007140046806745,0.010926769625756,0.0269567017914146,0.2051592590988323,1.0829051028015793,1.3294300366473455,1.335926999327957,1.3371813374180948,1.3409443516885082,1.5608202206191195,1.8696907617712533,2.382477791078629,2.3963516399424565,2.398596322664651,297.9607285530336,297.3709067888157,297.8622352025842,297.4766356765583,297.1771002328524,297.9467967864006,298.28873779953165,297.77011223249536,297.58165576893794,297.9158759168399,298.69473020492063,298.3613428915701,298.7667802379977,299.04030797814806,298.83252904748406,0,0,0,trn
2015-02-15,0.0001677956535097,296.42040074609696,33.22,111.46,268.0,4465.0,0.0069238191009849,0.0129251377556913,0.049124522875714,0.4928181966145833,2.140528525075605,2.610499884492607,2.6574885050455728,2.651296143890709,2.6486873011435232,2.6595643566500757,9.979574059927335,22.56815149450815,39.68842323877478,61.30946153210054,61.35165274015036,297.9291796940629,297.4188386650495,297.31087100121283,297.5919054092899,297.78793851790886,298.0716016215663,297.52360756166524,297.56180351011216,297.4110475765761,296.89701178766063,295.7787884948074,295.96171118623465,295.76204057919085,295.3074339999947,294.7365030268187,0,0,0,trn
